user_id,session_id,source_file,label,click_approach_speed_ratio_mean,click_approach_speed_ratio_median,click_double_click_count,click_double_click_mean_time,click_hesitation_mean,click_hesitation_median,click_hesitation_std,click_pre_path_mean,click_pre_path_median,click_x_entropy,click_y_entropy,keystroke_burstiness,keystroke_inter_key_mean,keystroke_inter_key_median,keystroke_inter_key_skew,keystroke_inter_key_std,mouse_acceleration_mean,mouse_acceleration_skew,mouse_acceleration_std,mouse_curvature_mean,mouse_curvature_std,mouse_curvature_velocity_corr,mouse_direction_changes,mouse_jerk_mean,mouse_jerk_std,mouse_movement_entropy,mouse_path_straightness,mouse_speed_kurtosis,mouse_speed_mean,mouse_speed_median,mouse_speed_p10,mouse_speed_p25,mouse_speed_p75,mouse_speed_p90,mouse_speed_p95,mouse_speed_p99,mouse_speed_skew,mouse_speed_std,mouse_tremor_peak_power,scroll_acceleration_mean,scroll_acceleration_std,scroll_burstiness,scroll_direction_entropy,scroll_idle_ratio,scroll_velocity_mean,scroll_velocity_std,session_click_count,session_click_ratio,session_idle_ratio,session_keypress_count,session_keypress_ratio,session_mouse_move_count,session_mouse_move_ratio,session_scroll_count,session_scroll_ratio,session_time_entropy,session_total_events,session_unique_elements,time_burstiness,time_inter_event_kurtosis,time_inter_event_mean,time_inter_event_median,time_inter_event_p10,time_inter_event_p25,time_inter_event_p75,time_inter_event_p90,time_inter_event_p95,time_inter_event_p99,time_inter_event_skew,time_inter_event_std,time_longest_pause
1070815048,deb8t8ppu,interactions-2025-09-13T09-55-40-933Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4458.533879406738,-0.02576643559875774,198367.04231961962,0.05615928651817478,0.18903818768369035,-0.288959710313344,3,-3806829.638507777,16976777.64407393,1.9464393439496679,4.984185233577361,-0.911463149055546,4268.476315906447,4428.718401391445,53.43576473682276,1830.8370054330576,6571.7645477504275,8072.540205234027,8609.464479106211,9722.517871409083,0.16505959607892465,2889.5162025147156,0,0,0,0,0,0,0,0,0,0.0,0.965620917743173,0,0.0,21,1.0,0,0.0,0.28639695682741717,21,0,0.6223818313912469,15.051656996852714,2.4113500000000005,0.017,0.012,0.0155,0.017,0.18880000000000002,2.573200000000034,38.56983999999994,4.1292962333742,10.360016425059376,47.569
1070822714,v106nunw9,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0.411,0.411,0.0,14.0,14.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,6762.060778626333,0.7535484339109444,138641.53075965133,0.11885157161882258,0.46881072508436616,-0.14900839845569452,29,-876170.5715351311,13385746.457261529,3.894913100226791,6.332126815919867,50.965755451902126,1296.060768086235,671.3320033441722,26.47058823529411,138.26200131231454,1414.9983655376427,2666.8381938571856,4984.8501873780815,8477.129401889917,6.1041859179488345,2480.9753150912225,0,0.0,0.0,3.0704132231404957,-1.4426951601859516e-10,0.00164927260695924,0.0,0.0,1,0.000877963125548727,0.9776565549348857,0,0.0,169,0.14837576821773485,969,0.8507462686567164,0.010188352808477212,1139,1,0.9402817082155379,1132.8225980342004,2.6160544815465725,0.017,0.016,0.016,0.034,0.1,0.234,1.5968299999999833,33.68581807640536,84.9971174100931,2868.558
1070822717,eva6eoalm,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0.8637499999999999,0.652,0.795671846617687,0.5,0.0,1.4999999995671913,1.4999999995671913,0,0,0,0,0,2949.554148813996,-0.4434179508419627,102975.78427192745,5.048312519292217,39.33004625615743,-0.05320928103438107,52,-354500.7127355105,10322690.942233853,3.243120663648655,8.943975107789239,15.875488052927064,872.5887235113845,88.38834764831844,0.0,30.080213903743314,715.9918494874852,2917.078597284615,4104.343863713416,8662.595032460573,3.534868494180503,1812.471933039232,0,0.0,0.0,0.2689305555555555,-1.4426951601859516e-10,0.011183740169543488,0.0,0.0,4,0.00966183574879227,0.426360943723828,0,0.0,193,0.46618357487922707,217,0.5241545893719807,0.3091772216507959,414,2,0.7124047841915525,173.5981027139497,0.14224213075060535,0.019,0.016,0.017,0.05,0.148,0.3995999999999989,1.6650399999999979,12.855249805105823,0.8469407413383782,12.117
1070822717,otcerx5nm,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0.3403333333333333,0.403,0.08933208954358016,55.87871649983534,72.48242155477536,1.5849625002883474,1.5849625002883474,0,0,0,0,0,1770.5990368709581,1.6633128771731662,68470.80352369887,1.4336772723717388,7.227084241080894,-0.059588049343432016,15,-274482.77893987636,4803070.669020956,3.6909144723827123,548.7362150407787,6.800886998809542,899.3696626576263,263.92493615948354,11.660360109255215,62.5,959.3542562379109,2109.2746202815833,5109.1142194481345,7010.367287686522,2.735073808742211,1634.1835778433351,0,0.0,0.0,0.12118018018018015,-1.4426951601859516e-10,0.05923905441320465,0.0,0.0,3,0.009009009009009009,0.1717722758427752,0,0.0,107,0.3213213213213213,223,0.6696696696696697,0.7768686098503612,333,1,0.49947194397939976,60.344779352324274,0.08613253012048193,0.0195,0.015,0.017,0.05125,0.16490000000000005,0.2794999999999994,1.58369,7.309655394496182,0.2580341119264949,2.8
1070822742,25ojz7rs6,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0.297,0.438,0.20294991171879492,3.2769839649484336,1.0,1.5849625002883474,1.5849625002883474,0,0,0,0,0,2640.177701980845,0.37119686659488116,46076.18323821508,0.3139086630515285,2.4531410727850296,-0.024039891408239308,33,-238556.24163830501,4314430.677756188,3.897844762402467,3.2469274234716643,13.397403091637262,727.1516445465113,411.7647058823529,30.3030303030303,128.23800257842538,912.4092534303344,1622.5943732183962,2665.216731379849,5868.085609525461,3.2407293398075563,1021.3807462554842,0,0.0,0.0,0.062375201288244767,-1.4426951601859516e-10,0.38239420899901144,0.0,0.0,3,0.003271537622682661,0.36576421442010265,0,0.0,292,0.31842966194111233,622,0.678298800436205,0.20535084875852094,917,2,0.7202694181741092,218.7225151324395,0.0684694323144105,0.017,0.015,0.016,0.021,0.036,0.1495,0.8897500000000063,14.013823901142977,0.4210689792779303,7.83
1070822744,jb1eridzu,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,1,0.217,0.506875,0.483,0.14607141874781665,15.496109537486774,6.0,1.0612781240263243,1.0612781240263243,0,0,0,0,0,27238.601637150037,11.531066382964816,277634.5198681485,0.7448488324301896,8.217498626052636,-0.030812551352632805,23,-4513221.107889709,68800049.15279503,3.915346694148045,11.603187056622213,31.572920340915296,1474.4311792363164,375.0,34.73498233215548,119.48529411764706,1134.4501038631145,4014.278595748596,7092.255231054632,14266.9430267041,4.841417586521876,3221.4501130555,0,0.0,0.0,0.12949268292682928,-1.4426951601859516e-10,0.25193033872513104,0.0,0.0,8,0.01937046004842615,0.3104322831539199,0,0.0,199,0.48184019370460046,206,0.49878934624697335,0.32636879326231877,413,3,0.6754275717035444,191.84718549418028,0.08613106796116506,0.017,0.013,0.016,0.02925,0.099,0.2951499999999997,1.1446599999999973,12.97407220121128,0.4446045120571517,7.376
1070822744,0fyc1fp8h,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0.386,0.386,0.0,148.37437235739455,148.37437235739455,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,8612.759267503916,-0.24794386625871087,47502.489163231156,0.11652277499997335,0.28099604825325836,-0.6526974516629775,0,-1017668.2706466491,4247012.47128002,2.9999999988458437,1.0019876796615645,-0.5601518832991625,1183.5866521771497,1215.2519268206224,308.14742418553294,803.5657098211025,1568.4907745270593,1900.01970051998,2175.1533367545308,2395.2602457421717,0.07531625212677001,701.9815057423124,325.44327856714904,0,0,0,0,0,0,0,1,0.1,0.0,0,0.0,9,0.9,0,0.0,0.9864267282980339,10,1,0.21668975326312048,0.6656147849280551,0.08344444444444446,0.016,0.0158,0.016,0.018,0.278,0.33199999999999996,0.3752,1.5451204748500753,0.12961148021093322,0.386
1070822744,1b3r4bkdy,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0.48750000000000004,0.48750000000000004,0.1525,112.77803415916787,112.77803415916787,0.9999999997114609,0.9999999997114609,0,0,0,0,0,28119.644459281917,5.529352107754145,167565.15900931542,0.18882202956028643,0.5148385911948713,-0.18911276460282275,31,-3123839.2283883006,20722018.754676234,3.7377334140834773,28.93668444036438,38.03308786482833,1152.4085741412746,313.2329693875151,0.0,43.35016835016835,1862.9465471377682,2805.654633997111,3751.724465081294,5738.7598736431355,5.315658543082133,2076.7559318506246,0,0.0,0.0,0.15395211267605632,-1.4426951601859516e-10,0.0,0.0,0.0,2,0.004395604395604396,0.377600497685397,0,0.0,97,0.21318681318681318,356,0.7824175824175824,0.40578660456787263,455,2,0.636761773296414,125.6936892405651,0.12038105726872247,0.017,0.013,0.016,0.033,0.13149999999999995,0.45054999999999956,2.833139999999992,10.03701729874248,0.5424404656366593,8.313
1070822744,0vjmxepbh,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,1.002,1.002,0.0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,-81962.1799444896,-0.5837207365126883,111489.86179378301,0.0014036895770547485,0.0018029983275379866,-0.756422258272356,0,-1243479.776463111,12114468.18162443,2.3219280941660148,1.0009584860045164,-1.7413744015179817,3459.1071495931437,2752.8394431931547,695.1233338839809,750.0,6291.620422007834,6622.17036457799,6732.353678768042,6820.500330120083,0.20661157627887558,2651.489662140201,24401.616024596446,0.0,0.0,0.02430769230769231,-1.4426951601859516e-10,0.7092916283348666,0.0,0.0,1,0.047619047619047616,0.0,0,0.0,6,0.2857142857142857,14,0.6666666666666666,1.4190352736175185,21,1,0.2938821004981959,5.40805311184161,0.054349999999999996,0.017,0.011500000000000002,0.01575,0.0265,0.12370000000000025,0.29710000000000003,0.3746199999999999,2.621927568614711,0.09959029822226662,0.394
1070822744,numw76v67,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3829.7069850675157,0.7771627005668074,87409.01927638132,0.052717844727801395,0.16431141836563035,-0.19343832331577068,3,229071.21116892813,7700486.0762423165,2.8993974690492736,1.1902184810585144,3.0341690138715958,1246.0977568272233,223.9246378145646,34.12408968092667,47.077922077922075,1991.8913158169469,3273.299360799011,4627.321836178398,6640.892824401387,1.9141991773750449,1906.644569062033,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,17,1.0,0,0.0,0.9933927284332846,17,0,0.3456584209115431,7.384847643220732,0.080875,0.021,0.0125,0.01625,0.030000000000000002,0.1825,0.37750000000000006,0.6162999999999998,2.9252620345254097,0.16632005103113695,0.676
1070822744,xc6c6xk31,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.03654166666666667,-1.4426951601859516e-10,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,25,1.0,3.173533208117955,25,0,-0.11094440901575285,1.5969910323168879,0.03654166666666667,0.027,0.0143,0.016,0.043,0.08159999999999998,0.10574999999999997,0.11493,1.6107295032118893,0.02924320315142573,0.117
1070822744,i05hz602y,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95.77941079849295,0.15347865948086625,38450.512506209525,1.1122545875179772,4.518373049022379,-0.3264499880908968,1,-133598.39238256594,3816085.571431176,2.803701694903192,1.8275254702102761,-1.0482902253992974,803.8677378829167,580.7307170944061,179.17940553832597,323.7973172418786,1169.931360831555,1782.0267344910287,1796.8323261410703,1915.1570774462411,0.5592982480781558,608.3216749833642,0,0.0,0.0,0.027833333333333335,-1.4426951601859516e-10,0.783678756476684,0.0,0.0,0,0.0,0.0785837651122625,0,0.0,21,0.525,19,0.475,0.5131637554153434,40,0,0.518554839623634,30.139996512681904,0.05938461538461537,0.017,0.016,0.016,0.0185,0.0666,0.0941000000000003,0.8407599999999977,5.555014911987804,0.187308550516646,1.182
1070822745,oknchv0by,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,4.3175,4.3175,3.8884999999999996,7.661426343840982,7.661426343840982,0.9999999997114609,0.9999999997114609,0.11328522054073523,0.32061904761904764,0.183,2.4663303535438192,0.4025425710927356,2822.266238804334,1.1237254602994575,50313.13853605768,4.8259723296017185,28.31127429570414,-0.18211678277787993,1,-749206.1003304039,5098692.655059749,2.5862466070163714,1.4794422370055185,0.19767445171452502,1186.350236380911,895.8064164776166,114.27538532402585,265.1650429449553,1459.5183814591628,2807.4598291718717,3410.5930215216617,4089.769625675099,1.0816304131798182,1134.206891458829,0,0,0,0,0,0,0,0,2,0.03225806451612903,0.10942812982998452,22,0.3548387096774194,38,0.6129032258064516,0,0.0,1.9131515989847898,62,2,0.3202423700633636,10.827673955785198,0.15909836065573768,0.017,0.016,0.017,0.178,0.3,0.678,1.4803999999999995,3.2668557191737957,0.30900483867600104,1.631
1070822745,p4he25oky,interactions-2025-10-04T15-07-48-588Z.json,1,8.003675626198989,8.003675626198989,0,0,1.3852499999999996,0.5345,2.4450324000920722,11.310275443739874,0.0,2.4056390613639493,1.8112781238820548,0.28444009090720324,3.3843750000000004,0.2795,1.6715285355052278,6.0750006777263,1571.5633513809682,1.628188884750333,46235.11567550988,0.8689960883149639,6.705078642325915,-0.069895267607558,69,-204732.14845997188,4650806.624466049,3.6668573695545263,6.422180005494994,36.420562280287584,565.730488149197,260.38046124171603,3.6410494893246916,45.75202108953461,820.2694394422347,1467.9507949737424,1776.0630828384676,3623.8888625533505,4.607924408025293,869.0123143124132,0,0.0,0.0,0.15325835866261397,-1.4426951601859516e-10,0.1332703051138805,0.0,0.0,8,0.011461318051575931,0.28825096691018476,9,0.012893982808022923,351,0.502865329512894,330,0.47277936962750716,0.35035771854140396,698,2,0.6483829095330356,164.0973325041905,0.0834648493543759,0.017,0.015,0.016,0.029,0.05,0.29899999999999965,1.4049999999999945,11.654682976568626,0.3912836861957575,6.621
1070822745,6vrhk994c,interactions-2025-10-04T15-07-48-588Z.json,1,0,0,0,0,0.5147058823529411,0.479,0.19143076300381154,28.284490142156937,0.0,2.8954238691261596,2.0119209277291765,-0.9999999999678767,3.113,3.113,nan,0.0,1139.5402634621091,-0.06416077496258006,45075.43457110197,0.3336400469864611,1.7736008443272917,0.12987397404168982,40,-228557.62667335366,4229206.4652776215,3.4925465883883384,9.94480653748936,17.679427065023056,637.0720307494624,225.3469547164993,17.772007006972675,58.8235294117647,806.2932502569248,1714.9858514250882,2516.0260071799175,4588.099644901307,3.378218600124441,991.6651605825897,0,0.0,0.0,0.0809111111111111,-1.4426951601859516e-10,0.8560812680343096,0.0,0.0,17,0.037199124726477024,0.007193960235582432,2,0.00437636761487965,392,0.8577680525164114,46,0.10065645514223195,0.8691634332734042,457,3,0.3866324425546841,26.34652069180834,0.05548026315789474,0.017,0.016,0.016,0.02,0.114,0.3105,0.6128999999999998,4.633686772776455,0.12542354404150263,1.182
1070823810,z792aagzn,interactions-2025-10-11T09-00-53-287Z.json,1,2.8403276614676725,1.7058823529411766,0,0,0.5317073170731708,0.246,0.7117532541720544,35.90766299104597,16.414213562373096,3.457158174283832,3.425478654557933,0.6583101605185134,2.9607258064516135,0.1615,6.494332900727815,14.369176721393064,4867.773460290844,7.4566403596489215,70773.25891360297,1.2141078305459487,32.97831794216786,-0.004337905395504911,771,-1434002.4780809155,24441493.39423444,3.8332282965335693,70.23848073858422,80.74628812078359,491.4143281106447,125.0,2.03335536214588,58.8235294117647,395.28470752104744,1217.9191219234067,2081.071644608834,5965.281871267731,7.215316489826553,1221.8326966971829,2921091.330209253,0,0,0,0,0,0,0,41,0.010322255790533736,0.17505275264668857,63,0.015861027190332326,3868,0.973816717019134,0,0.0,0.16722564953890037,3972,5,0.6635003585302036,612.8133926030883,0.055613699320070514,0.017,0.014,0.016,0.02,0.05,0.208,0.7688000000000047,21.3959043919961,0.2749286995385466,9.393
1070823811,of1axdq8x,interactions-2025-10-11T09-00-53-287Z.json,1,0,0,0,0,0.16,0.16,0.0,11.414213562373096,11.414213562373096,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,9098.245163886926,-2.6252235725312256,185872.7286352302,0.3765617257901035,1.0485539245446902,-0.13608628084165605,23,-883399.5584972976,22054550.488845766,3.6314136759797417,11.762737136855453,34.13679360564969,1343.1880720093259,263.05818672249546,21.398998219838486,55.55555555555556,1219.1552107259608,2769.468608576557,4989.601886930254,12385.881532824133,5.337914795215648,3321.3113108040675,0,0,0,0,0,0,0,0,1,0.00980392156862745,0.6148961360456354,0,0.0,101,0.9901960784313726,0,0.0,0.23997816808273253,102,1,0.7129190117100864,84.13303314173297,0.18398019801980195,0.017,0.012,0.015,0.028,0.188,0.304,2.617,9.084216947566752,1.0977500840959358,10.809
1070823813,m5wnj87zw,interactions-2025-10-11T09-00-53-287Z.json,1,0,0,0,0,0.388,0.388,0.0,81.69291646629047,81.69291646629047,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,-79.08707378796134,-2.300824640208787,38469.675437777376,0.16221599632118677,0.6594349849405322,-0.11778641381177087,17,-690471.1705348842,4490528.242915621,3.2598822172128,2.348526502066497,11.391063233651364,644.6493010110253,235.29411764705884,0.0,23.68942472332164,681.8599661811833,1501.013678879023,2188.2163351513846,5472.04386172774,3.2723112612121414,1141.087046025343,0,0,0,0,0,0,0,0,1,0.017241379310344827,0.897026455483147,0,0.0,57,0.9827586206896551,0,0.0,0.3458036081735595,58,1,0.7021976778820878,49.10880443788981,1.219526315789474,0.022,0.016,0.017,0.036,0.3932,2.205599999999981,26.871079999999896,7.066011063305826,6.970646998854613,52.677
1070823814,kn8xnpmfq,interactions-2025-10-11T09-00-53-287Z.json,1,1.6470588235294117,1.6470588235294117,0,0,0.2915,0.2915,0.1825,7.465053297900375,7.465053297900375,0.9999999997114609,0.9999999997114609,0,0,0,0,0,6838.6522556137825,1.4361295391630005,69415.5396436026,1.5848583195097616,11.47752116894556,-0.03726191407070727,49,-1291369.8982307313,13123225.996647501,3.7994614059433642,15.557795654203119,13.804518605530664,917.4741550575477,390.08632907181936,1.6113117180094998,55.55555555555556,1105.42504564012,2391.3374501228936,3559.888301807857,7972.357919215633,3.3624244204848712,1517.6659185664844,0,0,0,0,0,0,0,0,2,0.007722007722007722,0.615142308207855,0,0.0,257,0.9922779922779923,0,0.0,0.3188214988369198,259,2,0.6911341541959338,68.71856498728555,0.17349612403100775,0.017,0.014,0.016,0.02175,0.06210000000000008,0.31399999999999906,4.966180000000001,8.052671383653712,0.9499438834836101,9.52
1070823814,7fq9mxpu3,interactions-2025-10-11T09-00-53-287Z.json,1,1.3452583192445564,0.9545686450484947,1,0.404,0.18841666666666668,0.1155,0.15348803337357897,47.82429392235491,29.383486180444017,2.2212518351388493,1.9508257937967408,0,0,0,0,0,3518.067121314273,-0.14954893331995664,56201.846808732866,1.7602791267167228,15.644203617173087,0.014416825629100998,70,-792125.8614224986,6657746.301065616,3.937184380938119,22.80882508498417,80.78969095466775,691.7981739885486,192.57117688026187,8.807258628799428,62.5,828.0164674867011,1925.5819495378448,2564.3962079288467,5722.80355226198,7.128770883951744,1389.155756756545,0,0,0,0,0,0,0,0,12,0.025157232704402517,0.6574847801431383,0,0.0,465,0.9748427672955975,0,0.0,0.17839093153248536,477,1,0.7795739226563049,183.43411940297284,0.1611533613445378,0.017,0.014,0.016,0.019,0.049,0.25225,2.10975,13.034414817280437,1.3010453342502772,21.033
1070823814,61y7w7ph7,interactions-2025-10-11T09-00-53-287Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167.569882934125,8.981091949302144,44831.536792238185,0.26924194995808765,0.7396693201592917,-0.03220937198123039,43,-1263163.8891635186,12148992.007215593,3.0647371897358804,8.391543588782213,4.529073225907476,240.51917551578674,62.5,0.0,19.016227180527384,399.9364648435821,750.8620111231664,889.9208216102834,1322.2362751473418,1.966147890496156,335.2702843197872,34946.874831623136,0,0,0,0,0,0,0,0,0.0,0.051096808091422564,0,0.0,133,1.0,0,0.0,0.749302545090824,133,0,0.4450081709873902,49.76165448767468,0.05767424242424242,0.017,0.015,0.016,0.042,0.08950000000000008,0.2360499999999999,0.7211899999999991,6.586741996582334,0.15016392538843157,1.389
1070821012,aciusw5ad,interactions-2025-09-30T10-29-22-014Z.json,1,1.0625,1.0625,2,0.4545,1.1577999999999997,1.065,0.823033146355601,20.336883959849793,0.0,0.9219280944545538,0.9219280944545538,0,0,0,0,0,6461.405788382574,1.3219771673609533,42750.838216881566,0.5275074726059229,2.6356630716875995,-0.18621386012185126,10,-1252604.2920978458,7047221.245906737,3.379282102357614,3.1483710285125235,3.554567224088517,714.4782921697421,532.0376696482957,53.48411815426796,179.22794117647058,959.2364220446854,1723.046371076246,2323.010588183865,2928.894768714578,1.7842179442852804,748.3353912318246,0,0.0,0.0,0.2551908396946565,-1.4426951601859516e-10,0.045647891746838476,0.0,0.0,10,0.04149377593360996,0.6947100973479117,0,0.0,99,0.4107883817427386,132,0.5477178423236515,0.038944065705817384,241,3,0.8357502192835299,233.88339420106945,0.1459541666666667,0.017,0.016,0.016,0.018,0.08239999999999992,0.1822999999999992,0.4552699999999999,15.340570566335948,1.6312678919782937,25.335
1070821016,abwnreqcw,interactions-2025-09-30T10-29-22-014Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24262.415176637736,4.5165973955096606,202787.38871198366,1.6498134896503402,14.35779867852112,-0.06229254049916238,19,-6689575.960845482,51789589.35088137,3.585238476033487,7.360174507142639,9.666151991545423,1600.7582895381952,336.57280044590647,9.803921568627452,58.8235294117647,2235.2941176470586,4288.884616074441,5844.401149252883,13489.536622671647,2.8663964278459853,2677.06162644988,0,0,0,0,0,0,0,0,0,0.0,0.9764385348913065,0,0.0,122,1.0,0,0.0,0.06905438183711146,122,0,0.829491579787696,116.00361107887689,2.584413223140496,0.017,0.012,0.016,0.027,0.095,0.279,0.8743999999999994,10.86283568989474,27.729787330287373,306.346
